cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,demographics_group_device,random_forest,20260909,inner_cv,,320,115,205,0.6454082714740191,0.45867313244736274,0.6371155885471897,0.5934959349593496,0.7913043478260869,0.48292682926829267,0.59375,0.22864853159618584,0.167939494997741,0.615625,0.6557817533767786,0.06247169010061178,0.4949607396271376,0.07195471880022636,0.6355060939696442,0.07365096156311682,0.5893590035695299,0.06580697852357961,0.7921400338791644,0.1728865784521349,0.478872154060124,0.08115993701567825,0.5953698932646301,0.06213960120688293,0.2280913923840572,0.020121739671071764,0.17938551937841288,0.06163628001476235,0.6220563938984991,0.10300955857893959
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.4533828207847296,0.330667001938929,0.4817603393425238,0.462343404568902,0.5391304347826087,0.424390243902439,0.465625,0.2527899458321151,0.15534235276238004,0.5625,0.45716834242934573,0.025454249270382878,0.3503017987945158,0.03988810672619728,0.45724989962812784,0.026979612773650324,0.3544278741381476,0.055272962080641946,0.5299943534726144,0.4440162627823375,0.38450544578364126,0.4098416564734889,0.459040404040404,0.10827686833439754,0.25283963876167387,0.003378792088995274,0.1550928728300686,0.031923356231591385,0.5855019833967201,0.418279279126872
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.4533828207847296,0.330667001938929,0.48313891834570516,0.3948080904602644,0.7565217391304347,0.2097560975609756,0.40625,0.2527899458321151,0.15534235276238004,0.778125,0.45716834242934573,0.025454249270382878,0.3503017987945158,0.03988810672619728,0.4683743015420034,0.030898190896623615,0.2995950705254624,0.05481119194957237,0.7572670807453417,0.40444934133226246,0.17948152233866518,0.35671179586116813,0.40055555555555555,0.09837412838649431,0.25283963876167387,0.003378792088995274,0.1550928728300686,0.031923356231591385,0.7979262258209626,0.370413604014969
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.4799575821845175,0.35070833333333334,0.49183457051961826,0.2699889258028793,0.9739130434782609,0.00975609756097561,0.35625,0.2507627960805025,0.14612298140154395,0.984375,0.48797297297297304,0.026893249999659658,0.3550382816014395,0.04613040921830417,0.4904054054054054,0.021454165730065554,0.26904067472641746,0.02413824424535077,0.97,0.0670820393249937,0.010810810810810811,0.024173707864862594,0.3567094017094017,0.04490424142329047,0.2508564727921431,0.0019151313841111518,0.14595499846075294,0.04698504060370292,0.9824561403508772,0.03922926276315423
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,logistic_regression,20260909,inner_cv,,320,115,205,0.4799575821845175,0.35070833333333334,0.49183457051961826,0.2699889258028793,0.9739130434782609,0.00975609756097561,0.35625,0.2507627960805025,0.14612298140154395,0.984375,0.48797297297297304,0.026893249999659658,0.3550382816014395,0.04613040921830417,0.4904054054054054,0.021454165730065554,0.26904067472641746,0.02413824424535077,0.97,0.0670820393249937,0.010810810810810811,0.024173707864862594,0.3567094017094017,0.04490424142329047,0.2508564727921431,0.0019151313841111518,0.14595499846075294,0.04698504060370292,0.9824561403508772,0.03922926276315423
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.46137857900318135,0.33849738657119754,0.4817603393425238,0.462343404568902,0.5391304347826087,0.424390243902439,0.465625,0.25188561379172625,0.14561401442120908,0.5625,0.45323347588578355,0.02589093720713258,0.3501836080382787,0.0363390429017012,0.45724989962812784,0.026979612773650324,0.3544278741381476,0.055272962080641946,0.5299943534726144,0.4440162627823375,0.38450544578364126,0.4098416564734889,0.459040404040404,0.10827686833439754,0.2519766587450185,0.0030617667583856555,0.15353352441197882,0.03284243894272154,0.5855019833967201,0.418279279126872
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,fnirs_device_only,random_forest,20260909,inner_cv,,320,115,205,0.46137857900318135,0.33849738657119754,0.48123011664899257,0.269887236189724,0.9478260869565217,0.014634146341463415,0.35,0.25188561379172625,0.14561401442120908,0.971875,0.45323347588578355,0.02589093720713258,0.3501836080382787,0.0363390429017012,0.48239382239382245,0.024270121781479498,0.26988344502436323,0.025567570380070792,0.9485714285714286,0.07203315563130691,0.016216216216216217,0.024173707864862594,0.35055555555555556,0.03265513779930134,0.2519766587450185,0.0030617667583856555,0.15353352441197882,0.03284243894272154,0.970148448043185,0.04191086303713973
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.49408271474019083,0.35533854383475855,0.49490986214209964,0.45307693058960263,0.6434782608695652,0.3463414634146341,0.453125,0.25049579213931883,0.14078324392260289,0.65,0.5056493910964326,0.03264547980562438,0.3645683964476173,0.04158773837791845,0.4957046736517151,0.022461869174808434,0.43961759984298787,0.06978152397518057,0.6527837380011292,0.14097916520634687,0.3386256093023011,0.14790809643226968,0.4510929129350182,0.05171747606528901,0.25048831455111803,0.0010886725608835815,0.13995722537867375,0.043052869975461254,0.6578096757044125,0.14425212857290706
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.49408271474019083,0.35533854383475855,0.4998939554612937,0.328101802757158,0.9217391304347826,0.07804878048780488,0.38125,0.25049579213931883,0.14078324392260289,0.921875,0.5056493910964326,0.03264547980562438,0.3645683964476173,0.04158773837791845,0.4954545454545455,0.010163945352271763,0.3018893477924817,0.0791671405761656,0.9181818181818182,0.18295101634089186,0.07272727272727272,0.16262312563634834,0.3814302948513475,0.051932208425557694,0.25048831455111803,0.0010886725608835815,0.13995722537867375,0.043052869975461254,0.9242424242424242,0.1693990892045295
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.4888229056203605,0.35453704264197516,0.4998939554612937,0.328101802757158,0.9217391304347826,0.07804878048780488,0.38125,0.2503081448206067,0.14093015485930263,0.921875,0.4943181818181818,0.012704931690339729,0.3580944978570139,0.045146226570060254,0.4954545454545455,0.010163945352271763,0.3018893477924817,0.0791671405761656,0.9181818181818182,0.18295101634089186,0.07272727272727272,0.16262312563634834,0.3814302948513475,0.051932208425557694,0.2502988070987701,0.0006681529850094964,0.1400777341031278,0.04351116473579912,0.9242424242424242,0.1693990892045295
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,logistic_regression,20260909,inner_cv,,320,115,205,0.4888229056203605,0.35453704264197516,0.4998939554612937,0.328101802757158,0.9217391304347826,0.07804878048780488,0.38125,0.2503081448206067,0.14093015485930263,0.921875,0.4943181818181818,0.012704931690339729,0.3580944978570139,0.045146226570060254,0.4954545454545455,0.010163945352271763,0.3018893477924817,0.0791671405761656,0.9181818181818182,0.18295101634089186,0.07272727272727272,0.16262312563634834,0.3814302948513475,0.051932208425557694,0.2502988070987701,0.0006681529850094964,0.1400777341031278,0.04351116473579912,0.9242424242424242,0.1693990892045295
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.5024814422057265,0.36812047064044495,0.49978791092258745,0.45936972040742585,0.6434782608695652,0.35609756097560974,0.459375,0.25032748827183066,0.1395941770092773,0.64375,0.511312596449079,0.035724966567192956,0.3671167385318072,0.03804228952463565,0.49978630630477633,0.026534838242396996,0.4444810470397026,0.07385015967859136,0.6527837380011292,0.14097916520634687,0.34678887460842345,0.1564037134631009,0.4566484684905737,0.057579355517189554,0.25033276711623115,0.0013636151896853125,0.13870672590384153,0.04305321069789764,0.652254120148857,0.1496101390235548
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_group_only,random_forest,20260909,inner_cv,,320,115,205,0.5024814422057265,0.36812047064044495,0.5,0.26436781609195403,1.0,0.0,0.359375,0.25032748827183066,0.1395941770092773,1.0,0.511312596449079,0.035724966567192956,0.3671167385318072,0.03804228952463565,0.5,0.0,0.2642426949284376,0.022837650212435938,1.0,0.0,0.0,0.0,0.36021817363922626,0.04327695771088535,0.25033276711623115,0.0013636151896853125,0.13870672590384153,0.04305321069789764,1.0,0.0
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.5533404029692471,0.401793673881701,0.5313891834570519,0.5153962645128722,0.5652173913043478,0.4975609756097561,0.521875,0.24719377670583254,0.13459730805795847,0.525,0.5722454866454688,0.0801086991780425,0.4203235274277087,0.04912091586405848,0.5357976124403061,0.05027736890367998,0.5055913312192117,0.048974809038016404,0.5630152456239412,0.20942867026690729,0.508579979256671,0.15097432656126777,0.5232357992884309,0.04938946061165586,0.24751232323630595,0.0064995917649418415,0.1389539465400924,0.03802777117016468,0.5158761706130127,0.16585524904391705
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.5533404029692471,0.401793673881701,0.5118769883351008,0.4927086718065361,0.5652173913043478,0.4585365853658537,0.496875,0.24719377670583254,0.13459730805795847,0.55,0.5722454866454688,0.0801086991780425,0.4203235274277087,0.04912091586405848,0.5226182778814358,0.05296158266318403,0.4639379546312245,0.13036846073014166,0.561038961038961,0.29002976158925886,0.48419759472391044,0.27728668824876934,0.5021246881773197,0.10536783696131324,0.24751232323630595,0.0064995917649418415,0.1389539465400924,0.03802777117016468,0.5314317261685682,0.2770242026472075
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.5353976670201486,0.377976422344751,0.5167550371155886,0.4984177683139621,0.5652173913043478,0.4682926829268293,0.503125,0.24793232794499276,0.1365025973046488,0.54375,0.5677325479029839,0.07143317279053223,0.41268461329994494,0.04926696598983247,0.5252056381281619,0.04947436784403945,0.48180422889722585,0.07835220540640286,0.5623433088650479,0.2605650023272174,0.4880679673912757,0.20931072526190786,0.5061411687727477,0.06964043807234581,0.24809575308392756,0.0034121738931501,0.1357367314791553,0.044250831624934955,0.5288772338772338,0.222344446354259
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,logistic_regression,20260909,inner_cv,,320,115,205,0.5353976670201486,0.377976422344751,0.4891834570519618,0.45307693058960263,0.6173913043478261,0.36097560975609755,0.453125,0.24793232794499276,0.1365025973046488,0.63125,0.5677325479029839,0.07143317279053223,0.41268461329994494,0.04926696598983247,0.5040310542942121,0.018706215239667937,0.4207080850855654,0.1163706835804728,0.6164935064935065,0.31584872155790905,0.39156860209491784,0.30049404904359833,0.4592219768535558,0.09730249381014253,0.24809575308392756,0.0034121738931501,0.1357367314791553,0.044250831624934955,0.6116550116550117,0.3048865506381096
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.555779427359491,0.40863707656736625,0.5267232237539767,0.5167951679516796,0.5217391304347826,0.5317073170731708,0.528125,0.24634957242002087,0.13638370815767317,0.4875,0.5708673960437757,0.08113558045689262,0.42003973998128236,0.05224051897889873,0.5314913923446124,0.05193123932728407,0.5069951628692108,0.04885499444778147,0.5175607001693958,0.21413991230016788,0.5454220845198289,0.1466909045931856,0.5299024659550975,0.047689387920780445,0.24661543149937776,0.006512165283167611,0.1376123791101835,0.0372038558286458,0.4758761706130127,0.16460735310647884
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,grade_only,random_forest,20260909,inner_cv,,320,115,205,0.555779427359491,0.40863707656736625,0.5118769883351008,0.4927086718065361,0.5652173913043478,0.4585365853658537,0.496875,0.24634957242002087,0.13638370815767317,0.55,0.5708673960437757,0.08113558045689262,0.42003973998128236,0.05224051897889873,0.5226182778814358,0.05296158266318403,0.4639379546312245,0.13036846073014166,0.561038961038961,0.29002976158925886,0.48419759472391044,0.27728668824876934,0.5021246881773197,0.10536783696131324,0.24661543149937776,0.006512165283167611,0.1376123791101835,0.0372038558286458,0.5314317261685682,0.2770242026472075
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,115,205,0.5440933191940615,0.406285620299288,0.5193001060445387,0.5168397374664899,0.4434782608695652,0.5951219512195122,0.540625,0.2495343320750083,0.14101975601293715,0.41875,0.5426550548144802,0.04325796266770573,0.43744971397260013,0.08106450499910618,0.5224365425444208,0.05252611266509089,0.5172649888790011,0.061014783076154044,0.43837944664031625,0.05982830710184143,0.6064936384485257,0.12182031643518575,0.5445002658160554,0.06855259909855639,0.24893157074132644,0.014802407928927754,0.1391075726989155,0.05008152477320938,0.4128814460393408,0.09224469685376399
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,hist_gradient_boosting,20260909,inner_cv,,320,115,205,0.5440933191940615,0.406285620299288,0.5752916224814422,0.575697820691531,0.3652173913043478,0.7853658536585366,0.634375,0.2495343320750083,0.14101975601293715,0.26875,0.5426550548144802,0.04325796266770573,0.43744971397260013,0.08106450499910618,0.5551501148983986,0.020746057152269275,0.5274967038714257,0.03555756885796256,0.33672501411631844,0.29143821167639816,0.7735752156804788,0.2986361511578119,0.6343428209217683,0.07565261647626864,0.24893157074132644,0.014802407928927754,0.1391075726989155,0.05008152477320938,0.2659489633173844,0.29945444324960113
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,logistic_regression,20260909,fixed_0_5,0.5,320,115,205,0.5397242841993638,0.40446432705706203,0.5153764581124072,0.4999208735559424,0.5478260869565217,0.48292682926829267,0.50625,0.25006292596811025,0.1449443814349831,0.528125,0.5463904262575843,0.04173109826894886,0.42556714249099964,0.07025917331996188,0.507087232365101,0.030764897210113166,0.48204587310344243,0.03390590838880145,0.5299265951439864,0.20533426230279622,0.48424786958621546,0.1868805678484772,0.5083194291089027,0.05273316048301859,0.24961681956516618,0.01295126183271241,0.15496686719430955,0.04470536945388509,0.5227644869750134,0.1943452910330979
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,logistic_regression,20260909,inner_cv,,320,115,205,0.5397242841993638,0.40446432705706203,0.5158006362672323,0.5089285714285714,0.2608695652173913,0.7707317073170732,0.5875,0.25006292596811025,0.1449443814349831,0.240625,0.5463904262575843,0.04173109826894886,0.42556714249099964,0.07025917331996188,0.526126201091876,0.041770108966687425,0.5055050478076495,0.027467560965428708,0.2634613212874083,0.10749956504271045,0.7887910808963441,0.18079420768253082,0.5919923935713409,0.06671644169131802,0.24961681956516618,0.01295126183271241,0.15496686719430955,0.04470536945388509,0.23228540465382572,0.15210420052469756
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,random_forest,20260909,fixed_0_5,0.5,320,115,205,0.551474019088017,0.4131029222658799,0.5276776246023329,0.5266666666666666,0.4260869565217391,0.6292682926829268,0.55625,0.2505038498345102,0.13201044911731463,0.390625,0.5450176082498738,0.024669600212079625,0.4403056089472269,0.07083878104735608,0.5352180241147224,0.020090315431593016,0.5247468451424769,0.02381346709974602,0.42875211744776964,0.11308379036699705,0.6416839307816752,0.13748096707312807,0.5583891547049442,0.04132252975430117,0.2499465992098706,0.01458931047660657,0.13278877628267663,0.055820590858447525,0.38488999304788785,0.12440554754770025
standard_cv,eye_qixin_500_saccade_native,eye,qixin_500,saccade,group_proxy_only,random_forest,20260909,inner_cv,,320,115,205,0.551474019088017,0.4131029222658799,0.5285259809119831,0.5194508009153318,0.25217391304347825,0.8048780487804879,0.60625,0.2505038498345102,0.13201044911731463,0.215625,0.5450176082498738,0.024669600212079625,0.4403056089472269,0.07083878104735608,0.5323240078617653,0.023999101307503143,0.514864247051564,0.012278102867458118,0.25555618294748733,0.09265184602144287,0.8090918327760432,0.13352589876696874,0.6058812824602298,0.048344081056454644,0.2499465992098706,0.01458931047660657,0.13278877628267663,0.055820590858447525,0.21506318243160347,0.11631022597251972
